GDP_Growth_Rate,GDP_Per_Capita
6.243087814,2946.461953
8.348912136,15566.01728
19.50457717,137.2042711
9.322033876,537.5314762
1.639344269,590.8348122
17.82097819,7693.39923
8.920503704,553.8833965
16.27764772,814.4747745
-0.449176342,191.0813784
7.437166818,2758.94038
12.88527226,1133.323344
-1.847940866,201.0587631
2.249860329,1554.002798
2.606946472,159.8196342
2.606946472,159.8196342
3.303791572,3279.312671
3.335106692,258.1794369
10.37682032,313.1807646
5.185222737,456.036575
5.185222737,456.036575
5.178028002,456.0017717
16.66521974,336.6038513
8.8,1298.714645
1.058104877,10868.27577
-1.403676029,10864.97123
12.2544466,983.8703956
3.306012166,395.117981
9.326811082,405.5478902
-2.051522587,340.3866144
6.405145379,2341.875013
7.876852653,760.2349853
10.46117956,1270.339098
-0.8451,586.9510603
16.52685651,31282.77154
2.910266106,4138.167788
5.388033896,8592.253537
6.567669668,535.0332187
3.935470175,1268.625833
7.727739847,2316.030922
5.214261802,1570.857729
6.220975267,539.9553368
0.464838905,686.7217301
1.141531735,468.3010069
4.586747176,494.6891206
5.258585986,1223.991985
2.838575568,8206.982365
7.119929175,1594.443458
3.595150202,7775.496821
5.079980594,6810.627685
9.154929221,3386.626388
13.01764961,6307.728821
2.67305605,123.5144934
3.642205769,1983.063842
0.626154854,8426.946959
6.496594287,863.9110609
4.98366373,211.4928824
5.897435896,8370.786517
7.901234546,260.0632693
4.971215657,601.9947736
12.01204009,559.6563684
10.91669706,10159.01244
0.370353564,176.2974696
11.46945304,139.4132637
-14.67640731,118.5825172
13.73987152,435.3905627
3.534826706,8949.109893
5.548170707,1254.264584
3.806234914,216.6045049
2.234624849,220.6792993
10.44468638,1273.087701
7.570000001,185.4205374
4.158505453,796.5561923
-8.95342798,448.5010848
8.904474432,1380.475197
7.314459154,844.8156245
8.709502862,1468.709342
16.36200095,1476.271484
1.87029103,9783.852022
4.981783951,854.9928668
4.105797694,534.3976512
5.183454179,835.1529994
7.408095569,227.7625096
7.413280161,224.9686232
1.604842112,1468.873677
9.003044267,354.8976152
6.780061728,691.0613365
1.009592908,560.6571595
2.725681626,167.7352
3.085604187,5918.479236
2.876403622,3512.452004
2.92933937,5004.794408
5.904011842,1200.592312
0.239510829,7069.105738
4.99634039,593.9121322
3.464312004,7566.662559
2.078992703,5323.215545
-12.58209117,4042.630231
3.43957606,211.8206737
3.34721812,7682.953775
2.274107242,294.6219343
2.941001589,3886.374451
8.822315281,5713.962534
7.809220684,854.6366434
-3.353069844,1461.698341
-7.170069971,400.3167399
-2.638679661,590.8760169
3.708146437,177.8795592
3.622005454,314.2853301
3.904251572,5577.607193
10.38388909,485.1615113
11.72559645,3429.420276
7.6,1383.866134
4.650087793,577.0436553
4.573857468,527.7368455
5.218984251,396.5221303
2.889707577,261.6982407
4.054077065,303.8543695
8.822277262,9957.254434
7.254764588,186.4190895
8.26446281,332.2820539
-2.773577692,2311.01543
1.899959393,1599.824738
8.211301513,3427.073436
1.03529941,5024.460757
2.560500845,4603.599701
-2.597548698,1581.434834
4.39033795,6472.787787
8.298408865,1045.556887
9.453797844,308.3125532
-4.612629567,646.9259906
12.3359822,1055.880041
-3.847536859,11335.08929
6.315233636,620.0724938
2.08680307,229.1477627
21.80903497,149.343187
1.587984567,380.6422969
8.852720188,8823.767798
4.758677094,12750.20457
4.57286173,432.3916287
5.717253605,257.661771
1.569771442,10486.33579
2.364000358,287.8449704
7.75305838,1075.339255
11.25235403,137.3839778
6.348647194,151.3752972
12.1841698,2037.897337
2.43024203,699.0201123
-1.878593682,578.4501861
6.547619054,905.9496387
3.390639707,1315.591443
2.426214165,674.4063597
4.162890244,1844.591501
1.468588949,1205.638071
1.468588949,1216.892497
4.618714592,445.4366063
3.55323608,30911.95001
6.059167679,604.3435059
5.952286611,27.68471118
-2.816747045,5435.38525
3.016973442,95.0075015
2.520440279,9166.808195
1.899824282,6158.971519
-3.936338252,4950.588205
7.764581119,228.7911413
6.02411785,541.156246
4.529806003,9403.387829
4.160714874,10266.12067
3.74918341,5806.769578
1.007218329,3164.870097
11.02455129,1437.959211
3.417799685,884.7849793
3.947698287,208.7761202
1.430104361,1789.946597
1.094025891,1501.943289
0.834815601,562.3671391
11.4940816,733.4654067
5.562970252,499.1007317
5.602597313,2267.371003
3.771574262,6283.473097
4.724376474,452.3479306
5.950682235,3208.771356
-7.305433187,15923.99159
1.994109481,156.096859
-0.775193758,612.9611162
23.41752889,544.9427105
7.093357066,8473.687133
-2.682905305,553.4819289
-6.190226813,1044.353113
0.04667581,218.1705668
6.852442394,2846.335988
8.955903265,1337.146881
13.64532903,112.0463343
-0.093979116,1666.495636
6.224862685,180.8810882
6.224862685,180.8810882
2.838574334,3627.590663
5.100590264,289.8859036
13.2294111,467.8069162
2.779055479,482.0722201
2.779055479,482.0722201
2.785487053,482.0014696
6.223853782,404.1007385
10.2,1662.735543
-1.596258566,11448.61939
2.433652098,11643.64674
-1.799517878,958.4894021
0.04959285,455.3895264
9.843463235,461.660995
6.959085373,417.3507849
9.121790388,2901.624275
3.41109585,838.5881706
3.406669804,1417.963106
-3.7415,525.4037216
21.43933017,35186.23204
2.457750517,4681.439932
4.624186517,9452.576519
4.311400907,589.1174838
1.455461178,1414.201589
6.270783513,2592.914389
4.018430856,1745.019139
-4.564236174,480.4681986
-6.860703193,676.3292022
1.516790814,509.4798817
-1.950629056,527.9864743
9.214835701,1495.209103
1.463000179,9456.015877
4.383471074,1368.48596
0.604515238,1693.407319
0.893380867,8252.655904
-0.210653695,8205.468977
14.17952014,3871.339807
3.862268592,6866.003549
7.073837733,166.0064224
4.876939315,2202.644953
2.841896491,10289.76842
7.920807179,981.048419
1.255078028,255.3923874
1.452784504,8876.865672
7.126511956,241.8221503
2.052694566,685.3827068
14.33280159,695.0924712
6.775834422,11020.68022
4.607825,224.328553
-0.940575988,151.0679915
0.0,128.6055251
22.00300492,581.8907071
3.735976372,9154.433253
7.047561633,1431.368935
1.209235419,258.0683554
-0.469634188,258.2416939
7.701103603,1435.841297
11.32597799,156.3963885
8.469900838,930.4062021
6.359747011,502.9580194
6.267686824,1541.069635
10.90945365,1025.933654
6.595998563,1833.990853
7.777403361,1929.403564
2.22630854,11826.01861
10.5357458,788.2421639
2.140684677,861.5138033
1.533257364,582.4249244
5.792521806,1039.067149
9.200417485,217.5480681
9.206629027,214.8813836
5.706824945,1545.82313
8.628767645,356.2506611
5.322765835,719.6466508
1.327128728,608.0117757
2.740006332,175.5728428
3.123535656,7217.139167
3.11626946,4276.983432
3.066497411,6067.32865
1.863401451,1351.455384
2.919707412,7628.815714
-0.170884914,629.4366336
3.978543722,9299.77405
9.8925593,6540.504312
-24.04920607,3355.374011
6.31644631,255.3339149
3.008492857,9482.04285
8.475935602,328.0840926
7.246863107,4694.633782
6.016717204,7235.516939
5.341402126,921.8397292
4.99668982,925.1257445
6.796264475,1683.128106
13.12604338,401.4419114
-1.806188772,659.7372656
6.208863536,179.4547354
2.543874129,357.6265717
4.173598703,6642.261982
5.966211807,872.3721296
8.260844435,3923.971378
4.4,1612.600991
4.102644053,608.497341
3.734527016,559.9546351
-0.489115114,418.44463
2.963330294,296.6688617
1.214758078,334.26796
6.016714605,11236.73574
5.712532089,206.0767879
6.870229008,364.2857905
-12.84085667,2166.890348
17.05696467,1853.574005
7.186727451,4399.986805
5.555087109,4769.481298
3.240139752,5610.498099
-0.053700315,1271.111218
5.271941503,9012.136035
14.67956601,1257.649973
6.912493546,351.533533
1.05959334,760.3152777
10.9529857,1405.822374
7.354774372,11664.93175
6.63877263,606.7001172
1.63152549,259.9382744
18.31687489,200.2459912
4.816220628,393.901786
3.304918812,8271.844109
4.758676836,18050.48824
3.682172556,458.6607554
3.777663023,284.8714244
4.074972055,13034.38821
-2.661805964,316.2872568
6.653892215,1304.067339
14.68472284,156.1872082
-1.463476332,172.8705345
11.16115819,2558.740255
5.6239042,742.9870811
-0.504713833,565.9289631
3.830806086,1102.347537
8.956942328,1600.78247
5.640209313,745.409809
-2.269324675,1895.212944
-2.822318476,1250.084655
-2.822318476,1261.753983
3.780391576,472.0641777
3.953551304,37681.4378
2.232663388,705.1932373
6.517817023,29.06295815
-2.816747475,5536.950919
4.405741389,107.7431176
2.696246964,11179.38956
9.800007196,6152.761366
0.318542246,5936.98526
13.47261233,305.3801035
-5.764158394,532.2174337
5.377302093,10427.51639
3.869354429,11462.59459
4.393935598,6922.51323
-3.69353109,3002.247483
6.249150968,1646.29016
2.223093868,992.5089871
8.048533619,238.1558325
-0.488594805,1980.303104
9.792643918,1737.554765
8.549859334,653.737048
12.02872995,875.3533728
5.19238453,561.381776
2.815966153,2457.313216
4.293569202,7517.899546
-0.157378191,492.7316585
6.931946225,3567.752629
8.863366337,16632.189
9.150840816,184.014166
6.249999993,668.095437
2.89729998,594.0507716
-5.219654928,8714.614728
-3.95393126,603.7583426
21.15169252,1376.546513
2.406332166,296.9751336
7.777181954,3193.905657
6.225404675,1526.69056
5.799418605,118.168045
3.014479779,1846.852201
6.143296152,201.187576
6.143296152,201.187576
1.463003236,4356.43922
5.653836858,189.6093475
3.909904182,1137.313547
9.777473894,572.7321386
-0.160273386,519.9182193
-0.160273386,519.9182193
-0.174220981,519.7986556
-5.930986721,421.6444397
6.599999997,1925.972479
1.75154805,12620.51861
0.409083533,16282.19325
9.942590124,1116.120095
2.084007602,526.5736694
10.29574653,548.0111128
11.04543451,432.1770392
10.0164805,3248.617696
6.440473533,954.209177
1.502933011,1558.502292
-1.8325,520.5950203
-1.58960332,29526.63798
4.204260533,5976.938169
5.535206478,10564.94822
3.781164905,612.7199074
5.373985348,1678.330434
2.346896372,2735.433885
4.089214088,2028.239234
0.553763844,521.1793087
-2.706922485,664.432526
2.9161572,578.56322
5.098038247,630.0172696
7.477826551,1829.897156
0.041557195,12054.03164
8.080277969,1696.128793
11.02629013,2210.547421
4.050424809,9294.359247
5.3566999,9793.765348
26.13929577,5194.46237
3.469268017,7817.087371
4.801634601,190.0357917
7.893008137,2656.647349
2.341072956,11810.61588
7.517021513,1070.348251
6.535747415,317.8204176
2.147971361,9613.3829
4.790967349,262.0932421
0.133344048,803.9562383
12.14858892,917.5940221
22.56242876,15409.83099
3.664621512,259.0365069
1.66495495,189.1259412
-12.82856377,119.59046
6.035118773,718.0313338
3.725199415,10077.50267
9.562604339,1681.688515
-2.465137785,293.166651
-21.44108769,228.1012324
8.418304687,1929.00724
7.59132468,183.9831522
5.379118988,1092.304564
9.813224738,670.3599155
4.939123955,1717.784647
2.394407462,1143.385843
1.088183302,2003.582846
9.905569382,2559.259766
3.869111483,13751.99895
-18.35928549,756.0707851
4.531399217,977.4143136
4.232926197,693.3652056
5.896271889,1110.570954
6.998598966,247.8980781
7.00303725,244.8696532
3.734048401,1789.23052
4.547689628,422.696046
-4.180265433,781.3236783
3.106945051,711.6206844
-1.100763694,189.4784642
3.873484583,8705.658826
3.70093822,5179.294115
3.857737685,7299.101552
12.22481977,1621.49458
7.121926371,9332.245264
6.329207504,790.5919865
3.549989157,11213.02362
3.925924177,7662.774189
0.47440528,4149.960175
-1.328183162,297.9373344
4.150363341,11281.02332
-2.51494142,349.1091855
3.282080267,5705.949371
4.86059746,8480.762531
5.60208353,1073.521789
4.713456092,1027.083696
-1.207860744,1817.140816
1.994144363,375.053473
-1.835696261,684.8964857
7.560421402,195.1801732
0.600621573,393.2345985
4.101174327,7612.997993
5.609926692,967.6596884
11.55675382,4569.48385
2.7,1858.589302
4.818202503,727.2622412
4.658665813,663.6349016
5.934389174,497.8450043
1.156177291,323.9082969
3.535475645,378.8772707
4.860582356,12640.64081
-5.238182704,224.5809991
7.142857143,355.2359509
-12.02076025,2429.561772
20.86925543,2857.559591
3.073036272,5429.962001
6.207815967,5937.69303
5.959159426,6990.285807
-1.060041317,1150.990385
5.484041832,9301.14831
20.80290927,1530.051186
7.615226046,399.1130894
-11.58499423,712.9772015
8.671226707,1783.622313
13.8992104,17524.36434
7.719173672,740.3340596
1.906042743,283.5385817
2.893918778,211.9446194
3.26481969,434.0385249
8.958109971,10840.37247
4.758671479,20440.89634
4.575894159,540.4403415
1.563677583,323.1839777
2.345611433,15204.33082
9.854650294,398.4641852
9.349099931,1647.630822
10.66420663,240.2814547
10.39567721,221.0315176
10.49077317,3195.552586
2.135328397,826.6567254
4.790039838,650.4214823
3.516525747,1292.20143
9.698170137,2039.199072
2.119224166,813.2171834
5.96600637,2411.516759
-0.992941286,1527.30994
-0.992941286,1541.567118
4.682074406,558.4802574
3.534204929,45087.2083
4.793787205,825.6427612
5.201277481,29.01320624
-2.816747125,5857.016843
2.368877795,121.4845446
2.014166128,12798.54325
-13.60000507,7561.19656
2.191628592,6668.138666
7.14699607,352.3007296
6.759430935,667.9817219
3.213028371,11518.74117
4.372506449,13046.53722
3.913181742,7914.426327
4.33174154,3875.381491
10.70006527,2017.172803
8.667565106,1167.959204
3.758435569,254.3477606
-0.374147141,2195.46756
4.51475108,1937.715489
1.832395515,754.0547036
11.86214697,1139.14806
5.595571076,662.0465432
5.638937823,2755.624618
3.811664369,8577.014723
5.729919449,604.1950577
7.906824688,4024.50942
5.227735739,21634.62099
11.86990804,218.617337
10.90909197,747.8019476
16.34315842,692.0355492
11.91936087,11553.23504
7.001685613,734.0995434
15.79434062,2030.135903
4.511265607,336.1613571
9.55444874,3900.533553
10.23632226,1847.253753
-4.986948757,109.001167
3.790519264,2196.697471
-2.524894498,220.2042007
-2.524894498,220.2042007
0.041546515,5770.214614
6.403556926,229.190922
7.597675028,1359.599352
3.382216938,665.1855282
3.952529396,603.7452213
3.952529396,603.7452213
3.943123921,603.5326552
-5.01859933,419.7025452
-0.599999997,2073.605715
3.840003477,14877.16429
2.491512361,18265.55886
0.887988823,1154.513864
2.500173917,539.024231
5.371766513,611.5191058
-5.167742646,456.0870158
3.59936751,4137.710373
6.567521176,1120.425484
-0.62411357,2075.049003
-0.3968,538.3553276
20.92357308,34372.38249
3.749016594,7804.762081
3.165988229,11674.18187
5.565863802,740.1694862
6.199116732,2442.07733
0.764355145,3266.785346
4.182371471,2316.511114
-3.023931031,604.1015462
3.297035399,777.8830088
5.457356294,728.0890324
1.918576347,763.5077777
0.790606972,2259.724366
2.208727611,12534.82847
8.161009996,2041.035318
6.240322357,2900.537079
3.035697656,10208.65201
1.731485595,10869.54649
6.495281921,5967.767886
2.580279284,9635.638845
0.819141869,216.109852
4.373064814,3992.036338
4.444053876,12864.00257
13.43668176,1363.840218
6.781763868,366.5295266
7.943925233,11218.21782
5.008736166,309.8543815
-1.371772911,775.8542123
11.98690139,1130.315971
-6.996702984,26228.07745
0.796878879,278.195452
0.991055725,213.2534354
-5.668406164,120.0821186
-1.965291668,783.4101454
2.17719916,11208.20274
2.61217412,2008.641635
-4.478638848,330.0029473
-6.047670747,234.3349607
7.986620757,2531.573261
7.834145016,194.8047222
4.087353676,1275.996593
17.63660548,932.508546
0.751895403,2001.176738
-10.95769726,1225.415515
-4.849442951,2030.041049
5.753244702,4232.022949
-0.482986337,13883.88714
13.38318227,997.6246723
7.968738507,1174.693353
3.399856305,848.0166824
3.778659042,1182.269642
7.494285488,281.6316968
7.498580876,278.1995909
3.708682969,2197.867369
10.01132904,495.3285356
-15.83686429,792.6294613
12.44905217,905.4618263
6.424166164,200.6722375
2.159313549,9707.000907
1.478848748,5815.715522
2.052386357,8129.462776
-1.603456935,1865.734408
5.38904788,11223.93756
5.295888452,994.3751755
1.57874526,12738.52005
0.48490126,8071.446626
2.552937158,5713.207359
6.270079606,335.4965033
1.408828636,12138.3081
0.471695943,374.6427352
0.677131487,5893.661893
8.676006267,9483.102406
-0.534784048,1169.367311
3.75997816,1143.440402
2.601387966,1960.042488
