GDP_Growth_Rate,GDP_Per_Capita
3.25824844,1819.028429
-2.127659574,3624.984289
3.837455606,796.7111394
0.152314967,4004.789795
5.761103229,7131.847347
1.169112184,6754.370184
2.709115158,10586.67057
-3.732130209,3902.311992
2.392990209,1349.99061
15.74487708,1290.193957
5.600744659,638.733181
6.106610282,2154.315084
4.954613031,5061.349253
1.002017541,4413.063383
2.520007657,7344.231051
2.606198447,68198.41934
-0.542751313,7687.713682
5.41683981,25790.73031
1.003470772,7998.080205
6.796011428,2853.797162
3.004822669,12258.56571
-1.313543468,16952.13443
-2.126028517,43950.04546
11.10282378,6436.603319
3.308508245,15842.15917
10.76021313,1903.054229
4.995529161,1559.13905
8.481956636,444.8643576
5.13399352,8263.641929
0.632136727,3757.659953
2.494766114,10633.26655
-0.635696908,19721.29216
-6.587482257,27797.45313
4.875205093,6171.295127
7.298727893,5881.943497
5.245060847,9468.679746
-0.219171747,38806.36921
1.458428636,19056.00192
10.58227005,490.7924784
3.483392563,2311.345853
-0.901696316,49892.22336
4.73421949,4586.955211
0.576326675,42602.71797
5.853051914,55560.13303
-3.679767791,2920.700863
5.638699003,9250.081115
5.132885312,4712.002294
-1.298280693,47535.48838
3.694819199,3522.767429
1.690408357,32318.8909
3.653384333,5576.250206
3.10154169,38403.77771
5.640484435,955.1945963
-0.306838202,14002.2381
1.802522101,13715.07036
5.223253584,4727.632625
5.240828595,1355.063201
5.557263689,3602.885517
1.174614374,51496.96169
-1.521979205,6280.681867
4.415501587,36941.84236
-1.841065451,35560.08141
2.005100177,40898.6479
10.91546945,1282.438248
7.356665149,1015.220881
7.373271889,1780.657028
5.709822978,18315.91468
3.164708636,27179.51701
1.149212861,47762.8567
8.026300227,1815.440238
8.687287816,717.6357533
2.760268493,10453.32194
5.701096755,984.5806746
4.051746329,3643.832447
5.674443827,1776.303313
3.171790499,120000.1407
6.963246632,8222.558038
0.852101559,11317.49106
3.610449139,3618.496195
2.925257665,5626.261157
2.29506829,778.7970528
8.426001025,1189.964765
0.456281091,4525.041842
6.571413897,681.0651142
4.150813165,1929.775639
5.410349999,501.197173
4.693722526,10727.66902
2.133496888,53341.19969
6.671335393,2976.756832
-0.130175288,52198.89756
1.016190824,103553.8401
4.12371134,8825.978581
1.701478079,12793.91337
4.36686505,1259.668368
6.903948109,11932.28622
0.856557081,13558.34113
5.859290028,1791.644878
-0.306826657,28513.16574
0.269963879,9497.206476
1.755422149,15941.44824
1.955144633,1195.420288
2.412385276,1391.53219
2.182952325,3555.1621
5.093698531,1880.797931
13.12973114,1659.140787
1.466652838,11302.45603
5.119700883,1378.230193
0.632740007,18276.00955
3.861213798,4111.128382
1.306731035,27942.88054
1.253734962,14821.29215
1.070877013,22451.56873
5.824265834,847.3879715
2.687495563,6041.133948
10.2000001,7049.797505
2.853071498,10382.51284
6.008601615,1380.098912
3.531787373,19927.4039
8.485816997,12578.18786
4.347826087,3536.901505
6.781585601,954.6588135
3.586905826,819.7578673
5.635448934,7505.211935
4.637538629,18140.89221
2.117830099,53409.75078
1.343094036,12433.98079
-6.285155295,34597.97669
5.55351081,2367.499331
0.463390415,2877.444528
2.868222143,10754.79842
4.823519067,1497.747941
5.057536942,1840.320553
2.724543362,626.5129291
2.504465521,45680.53499
4.165691841,46865.9646
-2.512615321,12334.79825
1.762820513,12313.99736
2.211452513,15451.49524
2.607401032,62558.24388
4.240650214,257.8185574
4.326845615,767.3713441
6.061059359,1108.522513
1.847260843,28201.5568
1.726209989,8341.290143
4.005318317,6031.548402
-3.701067594,98467.68399
0.50395574,12071.40446
-0.0582879,16980.02706
-2.508352566,41035.77712
5.717865612,2793.931303
5.694777382,6844.03325
2.873466772,50960.84312
3.215752783,14143.73975
1.792649474,14675.15086
9.470288099,472.2662357
6.646065409,3623.827057
2.106657589,1608.687877
1.047576632,7117.535735
-0.637397373,19623.02999
2.654529322,76610.64797
7.061543242,2239.114538
4.1,6164.644699
1.926600373,26341.07777
4.226065204,6436.761037
2.915911881,3196.861381
1.398278513,39594.59529
10.25749296,557.5341484
1.600652502,35282.51646
2.096288359,2396.435887
0.956183052,43068.54872
-2.305775745,2928.448782
4.314964441,9255.368035
2.856240163,1942.921842
3.696553117,774.5690396
4.742135673,50485.22441
1.793051924,33483.94144
3.058080562,2164.42455
5.845892406,982.6315078
-0.34168263,14035.85974
2.888772509,1454.64916
5.006668426,3476.624854
5.363320007,1068.896689
7.410227605,1559.863779
3.919126893,38259.6811
0.689822357,4991.561517
3.384078099,4255.894302
5.020111002,1489.919721
1.287553648,1740.356052
7.61196344,1984.508283
0.7013931,713.7348824
-23.04280583,9408.753043
1.520673444,10006.55125
1.336538436,10540.99063
5.615400548,1033.334449
4.390795715,743.4951538
6.377978893,3885.623616
6.112484282,1888.164229
3.537009879,16551.0182
2.623086016,123678.7021
-2.048303634,90873.60249
7.187027898,195772.7243
3.339203112,517.1361831
2.832882412,8403.789856
-1.15756789,3678.105394
3.629123513,5925.385922
7.633538464,26753.27338
8.169907456,1283.106492
1.825619968,4385.600914
1.783698581,7387.872969
7.702568448,690.4432181
4.274823293,1715.388838
5.62527,534.1269771
6.006721946,11045.58012
1.423395395,52900.53742
2.048131999,97666.69518
3.754319415,44578.22539
2.4151862,13014.8596
4.116428172,1303.18537
5.066422339,12837.24796
2.382157372,6614.83082
6.34798748,2935.928598
5.098897324,1844.554919
-1.190363454,28981.45733
-0.157866651,3352.112595
2.011471875,43223.19753
6.167160273,724.7219737
6.224074438,1417.094987
3.935540277,57564.80231
1.189217471,2235.733703
4.559253533,702.3385877
1.729399842,3638.517658
7.526391611,491.1898041
4.87142051,1908.353803
3.373648477,1245.149311
0.255503032,9199.177893
2.768158831,24247.17332
0.923230547,3928.522755
1.580382215,36136.69917
4.063691812,15188.19022
8.711296582,24040.87466
6.899985045,1017.787762
6.984349737,6363.123695
5.633240217,877.1929606
10.29999997,7685.509859
2.01870046,4125.425454
6.847837891,1490.804076
4.87076022,1909.589895
6.732461868,1013.428772
-10.07889498,3104.653809
4.935373401,7722.450749
3.23879123,18131.57885
2.523819814,55304.31553
6.873838446,2628.460054
-1.774530271,33045.36438
3.136867294,2861.203154
3.12386991,10918.5541
3.348804784,3902.530841
-0.188690232,1557.601406
1.451314661,566.8811297
2.813979007,1882.518808
0.943571561,3217.33924
3.387560307,6258.607227
2.731159828,13789.06042
3.199999999,3666.141822
3.149606299,13101.54182
1.093975916,5500.503646
-3.90000008,289.3596272
1.77815106,1041.652523
3.921228794,632.1266858
6.552639878,1236.435456
3.397553876,7078.860323
4.314750611,4654.60862
-3.829663071,5967.06856
0.7755297,102005.6256
4.85718718,2975.648811
-3.545763393,8783.215424
-4.85133564,5869.737579
4.33712103,351.8797548
1.644627687,83806.4476
7.194949427,1941.581898
6.916167119,482.0645686
4.438333589,7683.740254
2.833122427,77295.84566
3.418923188,23487.21875
-2.731503063,7724.042411
2.342591108,53254.85637
3.587552293,6312.150342
2.058147045,22579.1837
0.119692109,6002.108311
1.853020046,17402.03761
3.878899395,7090.454634
2.220258322,44964.39114
3.825910569,756.4255898
-0.19608763,18083.87791
-2.529318024,44536.35497
4.092170816,3994.629085
0.825688073,34522.37793
0.687404591,5668.429765
2.387838881,42432.16197
3.840079971,2257.225284
4.816187111,917.7214597
2.549129635,12135.10362
1.400000009,1405.714776
3.707315979,12717.0386
4.404530948,5541.337594
3.40935816,1360.962177
3.740471004,1993.789362
3.092224012,1042.155355
24.47525334,62179.26427
4.722864019,4416.942924
2.485826289,36206.52222
0.921487125,5077.550969
4.967721128,1496.653573
11.44067797,1641.480977
0.694135528,20029.75983
0.592771759,29315.1931
7.270065844,2125.458901
0.462320793,7802.751368
-0.842656252,7867.514931
0.102115735,10292.73353
0.407853688,8719.625753
2.683764303,968.1238895
5.933648596,1856.926033
4.736742822,4214.45758
3.12406678,1113.836835
2.024583955,14263.96458
3.885260054,13786.4568
4.863473211,170338.6804
-0.338235622,2749.551371
2.690417306,7266.659229
2.702323426,10098.17318
3.85586514,5262.686719
6.171800024,723.5042049
0.722279033,3862.572205
2.379835807,3919.351213
3.383458647,17665.10075
7.393093699,603.8385138
5.091532422,9699.600463
4.392648832,481.1113011
1.959169721,45193.40322
3.976053272,882.3076616
3.418803419,7587.25441
5.733054309,13669.55944
4.383298635,12560.05142
3.276681187,1524.757279
1.792046046,19250.10654
3.779157081,3735.499523
2.224385159,40717.09895
4.753345724,66984.9102
-1.972719226,9277.713867
4.509059063,20442.36256
1.910176891,1355.126099
6.367043651,1238.1264
2.400000089,3761.51368
2.291505561,42281.81125
9.946799979,507.4829155
-10.79336463,1071.777765
2.920373883,1654.272807
2.902177846,10568.2407
-4.179791613,857.4178848
2.767675685,774.4116031
5.468031293,770.1438074
3.134047249,5708.794091
6.019303318,970.3625472
6.49999991,6208.296655
0.366253546,8577.804211
2.797266112,1322.929094
1.171888256,4117.931047
7.251561624,1539.594145
0.967703108,3960.924849
6.160628774,929.7998047
5.18785986,864.1800593
-9.772987213,2124.662598
4.546013073,7372.179962
0.370741258,16950.75317
2.945550455,57040.20821
7.218773503,2753.971058
2.783161194,7386.746638
6.987154306,2595.234844
3.126135588,10177.89051
3.850361817,4048.467113
1.321862237,6204.929901
2.260314203,523.053012
0.141488618,1648.920269
-2.580111222,1809.709377
3.314980684,4124.05539
3.70967807,39931.21698
5.56149076,41054.53957
-2.080327844,12790.26414
-1.679389313,13300.82461
-0.600000909,242.5395273
1.266686409,42012.62272
3.339673426,1049.820304
5.957976708,665.7863286
7.113478213,1659.888173
3.473516575,22877.93518
3.242255212,4917.263766
-2.525831409,5039.775609
-0.657206304,106885.8785
4.263920864,3013.502707
-3.275916908,8680.736469
-2.477917718,26762.03504
8.400553755,3097.961234
7.204424759,6411.551862
1.753038746,13788.24001
6.848762205,8094.390167
2.087382502,5936.261022
4.280714827,3312.696745
4.204323254,11899.81398
0.471963597,11175.57372
0.512843096,8055.925868
3.239973614,78858.27966
2.229999868,42136.12079
7.123432337,2545.738799
-0.687954246,5941.234709
1.865786321,34889.67172
3.037774142,26537.15949
9.433482658,705.6175085
2.167155583,1663.085171
2.445651797,5368.433503
1.095464404,37062.53357
2.091442208,6722.198223
1.921063414,40985.23514
10.8206272,720.4732552
1.943359655,640.6762653
-0.487173294,17923.96681
3.739603956,8849.513535
0.181983621,35052.80791
1.833040909,36993.53327
3.892972197,2295.53627
4.454964519,4456.760202
6.952303657,82041.67241
1.765556879,62784.06569
8.815086643,5497.243233
13.78737302,4308.848089
0.753826746,39375.47316
1.099999999,7714.841844
4.213517068,1562.076619
4.335855922,1120.667058
6.933313972,1281.105971
7.224334601,1743.762868
3.932703193,21068.43807
2.926076261,27026.77293
7.022836255,2309.049998
3.674366914,961.0529416
2.023147228,642.0480219
5.053624893,4107.829775
5.692524361,1906.058417
2.518828273,15008.31324
0.521185506,3132.952148
2.964104586,174412.4945
4.646014363,2847.087948
3.993146062,464.6161584
2.144291104,4156.939127
4.805234352,4589.787705
2.848205194,5598.486226
3.381450476,25623.94163
5.40129283,3887.020073
4.696990242,435.760991
1.260909217,1579.200717
3.862468263,9965.725311
4.562927609,2079.453735
1.164724235,70867.361
3.748311452,40070.89566
5.046423946,17082.2062
3.891208425,12007.58394
6.573838285,1468.822082
4.953211471,14382.23238
3.953318715,6163.860425
5.489573153,2332.675888
2.953508842,12378.81281
8.86461882,3527.613824
1.797926537,41461.99727
3.064191884,58467.23557
2.857546057,9404.381259
5.970741188,728.8027579
1.884492736,19930.41114
6.356068572,1290.749971
3.588643696,56899.91818
5.554731534,2196.283891
6.418570605,517.0975815
3.338586765,5765.203352
5.17682175,1428.257908
-4.911660509,5705.399487
0.967758363,36597.69201
12.11752725,16566.9946
7.25118055,26995.03216
-6.255527085,691.9800774
6.56457371,6666.302385
1.852506463,7662.532909
6.199999966,6163.253406
3.368174828,1349.546777
5.367841545,3891.143032
6.571000501,3978.437686
7.776235507,1675.523269
1.117425949,3796.1096
3.323084208,10970.04589
4.577742128,7340.457654
1.689798159,16837.94038
5.932150802,2704.677189
1.600853789,35324.97489
4.688756366,2757.203306
7.983862878,4105.810905
5.571775047,3759.472855
-9.375123818,1069.817009
0.664552308,5735.066787
0.900955396,1421.787791
2.28496137,1590.555785
3.80259872,4531.032207
0.34607189,40632.23155
2.818502978,14613.03565
7.500000002,4041.995071
-6.98757764,12372.88478
2.318709387,53954.55349
2.258572433,47429.15846
0.199999939,4147.198142
6.203489411,711.1845434
2.799518639,30666.88387
3.244100959,5327.392304
-1.813365148,6049.391948
3.611419837,111820.5815
1.322869054,9896.718895
1.328602552,28186.98674
3.507567403,3427.173845
3.033834903,45129.62812
1.357695378,15034.05844
6.947200793,8817.045608
3.726947659,451.0890885
3.815762877,1414.58669
4.55131481,3534.343575
4.157698962,12118.13362
1.943260286,11576.27697
-1.276208101,18938.24405
3.184047307,81255.11227
5.733476139,26697.00586
2.680231114,44652.58917
4.666704677,7513.497982
5.053174482,10454.5358
5.821470379,6111.394337
2.908722502,23670.81271
5.97039881,6256.683019
2.62860957,36878.93706
2.975760729,28185.32137
5.792044675,20437.76538
2.844765369,33091.38903
3.514305971,59328.23766
0.823045267,3250.92819
0.472642031,6975.695192
2.655069668,40572.12148
5.159902617,4418.752065
8.128894881,1998.722798
10.30000534,843.4642792
4.822611249,632.0010242
4.438675669,9309.261296
0.052728183,50765.74947
0.890099909,35663.02504
3.734491546,6220.978568
3.796090706,46160.42979
5.003473478,940.7673999
3.945681821,1344.216821
5.069785901,3839.785075
6.795383419,1957.969813
9.311259306,70150.73702
2.758505246,5758.590728
-1.819750351,4725.193573
2.473598154,4073.116403
1.675331752,38834.05293
4.100000003,9247.580679
4.739937224,1242.77022
6.9969037,1400.899265
3.546099291,1852.992344
2.017471619,8788.654343
6.892530873,2439.462412
32.49180219,10529.11635
3.038697218,654.651268
1.317187663,110193.2138
5.057898162,3288.502686
4.175612051,3453.267277
3.933307595,503.4980587
1.957243597,7380.405699
1.871728533,9693.330091
1.081772738,5955.297386
5.305456084,795.6828016
10.86926923,28813.18534
6.136108244,1263.246055
3.121956371,3821.918887
5.636876387,3708.248221
23.17073171,30751.64107
2.638207373,464.2947213
2.502844962,58796.4689
-1.027250827,5453.570623
5.005360786,514.543398
0.805886619,1941.879479
4.631383681,2127.28572
2.463746285,76131.8384
-6.349206349,9361.037397
4.763308195,13168.30781
5.591148874,15185.97248
1.615283662,1340.651978
-2.885218384,31108.75275
3.506345285,21490.42986
1.419367563,3620.360487
-1.497604702,59407.69805
8.196506503,10727.97086
3.91816565,756.5476411
0.911048656,20910.48213
0.709256285,1014.842468
0.258265467,44885.51784
9.507286607,555.1851236
2.480030065,1526.787372
2.484283288,1528.224594
4.112968607,1547.82271
4.815380632,23514.02546
-7.535213999,35043.69087
-0.723281777,862.3253276
-2.988695986,662.897473
4.292532146,8554.011097
4.008133262,813.3947872
7.100000419,844.3652169
6.500000047,6354.53283
3.138946938,3824.238136
3.322432544,4367.256603
-4.800828429,16258.74893
2.23783868,3569.718839
7.501997489,10695.5502
6.762277168,975.9046631
3.131405517,766.177604
2.457622304,60322.26142
4.395274635,1916.764625
-0.735294118,35365.0693
6.317305384,3032.19703
3.460239118,10762.80458
1.4062824,4261.640343
4.080263903,1192.107012
2.381730186,30918.48358
2.681718104,1558.612079
1.189228129,492.090631
-1.316361689,2540.508879
4.019345617,5287.660801
1.58876549,42904.82846
-2.617396463,11795.16275
2.906363115,57273.52048
2.425385361,51466.55656
1.609935421,232.0606166
6.697253622,1194.438215
6.604569068,779.2027686
3.827499205,6024.49315
-0.4328013,113050.7369
4.223623653,3471.006951
-0.746352497,18335.95006
3.789443593,435.9322966
4.946400183,16081.91106
3.990029475,15820.03337
4.843146059,2295.540336
3.955514239,1593.330753
-2.304317801,2715.260418
2.564324283,6782.03792
3.22008807,23424.48046
0.981232606,47939.27829
1.989537315,61591.92887
6.982527585,7947.159331
3.840209667,3499.784255
4.759154814,11312.90854
3.513492106,5957.826424
1.044295547,6316.468841
5.331108619,2531.200079
3.78420085,23165.84948
6.816147797,758.2976945
2.06690197,35752.58734
1.865066071,41557.85486
2.731552155,62576.80164
1.403792086,43203.81411
3.761453595,807.3610001
1.668428636,19756.99046
4.361440394,9574.310271
2.369994444,40958.37065
4.193276927,977.2792262
2.983376913,15132.9554
5.362348362,16425.20503
4.935665423,6378.538854
6.453851345,1974.377731
-1.838007571,3850.751253
4.889172995,74452.18907
0.643391023,39751.1331
5.647946407,1845.783414
2.003525498,22540.31842
2.907403774,33447.15628
6.247960008,2553.360418
1.157575122,700.0370394
7.941367853,11838.29582
2.886779022,11585.69187
4.557900801,1066.181355
5.438936722,2089.07047
-1.480633158,1162.978854
1.219321919,116786.5117
3.990519241,17865.03109
6.405178494,84779.45369
3.06564133,3492.672607
5.780346821,193968.0901
8.668006242,11034.7236
5.659210564,4771.359204
5.014148382,5213.902301
2.88059671,6713.989254
4.746484327,856.3565966
1.817793764,3568.199409
-19.26884996,25862.75445
3.484932024,510.3800064
4.772173673,1749.954236
4.843086976,11073.97897
3.995707282,36495.19594
7.211418028,568.5996597
1.922757342,2125.834491
0.828900664,82792.84271
7.622376104,1161.534352
1.287103915,19887.57431
3.970882187,14244.58839
3.685429816,16156.07429
5.945208477,15504.50751
-4.361427032,31615.06679
2.849325934,23562.55452
3.204250341,6242.961454
1.227077378,3562.330943
2.763180129,4298.998199
1.832028228,20614.89437
1.234872202,66264.08117
8.516468306,769.0753443
6.209241034,1484.22707
3.517114185,66840.63734
3.47290262,519.6499639
2.412444224,4145.862351
2.752797686,1628.776772
4.948271085,6730.836961
1.950022846,54589.06039
-6.856982992,32341.92343
4.939472723,18440.23405
6.524842607,8033.206648
4.222870287,7124.55881
7.59999889,850.6669272
1.67447249,8822.124387
-0.692800736,1241.164485
2.624930109,3577.175342
1.387283842,4419.259998
0.164518267,19067.29156
2.966505071,63201.04585
5.879742867,1604.258641
7.465006856,3267.225069
1.556783847,7067.724165
5.009866783,2269.177012
-2.302836303,31902.80982
3.222028518,1813.609146
2.015547638,41328.6005
1.108348135,45376.17084
-2.000861003,9963.674162
-0.487804878,13672.57666
3.10044515,18730.0048
1.450529184,50067.58573
2.500000067,4805.753718
6.865686628,1170.885995
5.88920497,765.2295604
4.236234536,6134.215233
0.306266735,116153.1661
1.220777824,8845.324149
3.032202574,6691.160846
1.141982325,84121.93103
5.950500754,10143.86022
4.384528874,575.8827814
1.124477074,2508.940444
3.186855392,6436.509215
1.760780239,1510.797324
2.417511817,12669.34115
1.024653223,12173.61081
3.915636377,89846.3211
5.537254811,29419.99219
3.029878663,23664.84786
1.075471636,46805.13843
5.5451306,2876.043664
1.493486959,59592.98069
5.05216802,8173.344699
3.960221914,11484.34101
0.165403533,6203.727051
5.552093071,3017.258336
1.59042607,38904.60706
4.033688391,23581.65684
1.842971814,40494.89829
4.39010334,63203.74478
3.920808795,7523.862278
1.641610996,42662.53537
5.380719266,4741.283272
4.500092937,754.3816394
1.879489986,19143.88762
2.832177568,53309.20359
2.559634346,2498.509186
3.44274248,15218.5258
3.919409107,1437.019187
2.770731357,1883.546211
4.965264186,1214.926317
0.254878786,87152.46526
5.297728026,80848.3019
-3.070587985,3276.753265
1.861177943,68452.23622
4.156137989,44452.23256
0.483198317,33673.75096
0.892291654,5626.170459
-0.402169201,40415.95676
4.600625657,1451.515638
5.457735092,2598.505795
-6.914924729,8925.42186
0.718740959,8771.144538
-0.220483886,4082.694049
4.085397652,4810.520841
-1.417993831,1074.134047
4.650998891,9976.983586
4.665678381,19615.54915
0.587502383,17883.34941
-2.563522732,82998.6361
2.890974761,3498.582764
-0.251335755,10434.56762
4.083175498,5281.783603
3.910419538,6718.858266
7.124261217,31751.18118
1.11267383,3536.336615
5.602244221,4394.94715
-11.32075472,23687.27185
2.317813947,512.2157569
2.891284993,11403.25279
5.448181336,587.1154647
4.413187421,11132.10274
2.208429277,2334.023642
1.955588416,52476.27325
6.657055431,1185.682318
8.547008547,10316.52782
1.799437322,39685.56086
4.064198821,14212.91398
2.240631769,6956.495749
0.909470287,15730.55955
2.682759921,23330.81729
1.362687466,3656.858271
0.688240955,62827.39696
2.198075713,11447.70117
3.92432284,1965.090614
1.09773375,23405.70874
-2.178251045,748.0109253
1.345058741,66081.71992
1.748566555,2398.77305
5.253746313,506.6069138
2.65974505,1632.082812
2.014319343,1924.40815
1.986195874,51939.42974
1.220705221,1123.632353
2.65714284,9022.695898
4.922925917,848.310125
2.114557796,7628.576033
7.400000163,889.0233407
6.300000042,7344.880204
23.41201676,1583.078603
1.11023485,3534.926936
0.706483434,4878.978686
2.65974505,1632.082812
0.818525936,9215.440875
3.199503864,3661.457764
4.090175839,8547.706304
0.928565543,18149.05629
5.981561942,1795.201768
2.933541018,38633.52989
3.241187655,3076.589886
-23.98258096,24008.12782
-2.351100672,512.055098
-5.638214717,1450.905111
-3.302082039,5343.037704
-11.18393994,37207.222
-5.400979217,5735.509867
-9.900484814,8500.837939
4.411764706,15609.77722
-18.8803992,15224.85859
-4.300000102,4229.910649
-0.672904125,6542.86454
-13.73169108,5185.15807
-8.737884358,3068.812555
-12.53966641,17028.41378
-10.21839742,3181.339747
-5.038233441,43537.8393
-3.41747604,16302.75462
-6.143474792,13162.59135
0.699728593,2350.751397
1.735422767,524.6666862
-0.195556827,1519.586781
-20.80527592,3126.399859
-4.273354321,12179.25667
-9.193462793,10101.79046
-10.9490846,9499.572504
-18.03845768,16356.09336
-4.954807322,84018.33258
-3.443596379,28281.41211
1.316363242,2921.738706
-2.424512679,60836.59241
-5.0,3794.409524
6.059530886,918.6525941
-2.354965157,49169.71934
-17.03987084,4815.689129
-1.926834417,62234.96868
-1.960784314,3318.288049
-1.837761064,6680.08267
1.5,754.270694
-9.316435765,17617.29151
-13.75662226,8437.536782
43.47965172,6863.074346
-4.487046048,16131.95404
-1.355435011,4907.286992
-2.065511829,3895.618152
-0.23784529,1201.234019
-8.8368174,79530.56232
-5.777724707,1915.551588
6.617194668,85973.08849
3.330288459,2746.419483
-12.03679309,4250.742908
-6.940453095,59023.56635
-8.974192121,31922.91916
-7.148977577,1256.929226
-3.096006731,1577.91174
-0.709415359,31721.29891
-6.542686148,6882.220608
-21.39989969,5599.957523
-24.5044,8356.678555
-0.06707583,1082.992921
0.344386863,659.2909788
-4.624515816,3846.174496
-1.189686678,4608.954876
-3.513802842,18096.20271
-54.33587564,37474.73459
-13.0110935,182537.3874
-8.27597832,4375.778893
-7.137671621,462.4042288
-8.156778765,29592.57148
-9.04834718,1478.872786
-4.402837909,3215.959068
-15.30689376,7677.371321
-4.557751976,4041.174146
-1.219522503,456.5819184
-3.886083918,52162.57012
-2.369620629,1139.189895
1.57480315,10124.70062
-0.424906458,41785.69229
-3.953348559,38592.77789
-3.3797144,16707.62301
-5.717291903,12862.53408
-10.9333065,6047.475464
-9.518294741,3224.422811
-3.167381176,2446.084687
-2.020070734,15816.81905
-4.180874309,31427.42911
-0.819785391,5353.348065
-10.25306854,3703.052196
-4.123748814,44745.88991
-2.653654501,10108.32715
-4.582693129,1855.544252
-3.581534863,20398.06143
-3.869798934,61466.80368
-1.968486891,493.4322406
-2.56308758,556.578066
-1.956707135,1489.604641
-1.966894827,1490.678106
-6.488768199,11219.28661
-4.240883722,25558.42905
-2.170213179,52837.90398
-26.78293287,17496.01747
-1.600006737,643.7722157
1.246781819,8354.736738
1.992155019,876.5429724
-4.335204818,3215.75125
0.488645323,4605.970841
1.85983969,8638.739133
-4.274932069,4674.911403
1.991964606,1104.164429
2.951306422,846.7672026
-7.380098841,15651.00338
-2.213469333,64317.39891
-3.739145992,8306.360493
-1.916771753,39411.04525
2.865413209,3586.347176
-4.992491429,2917.756849
-3.108444011,4042.722752
-5.340275478,4310.934002
-5.963358184,5753.066494
27.63935697,29127.75938
-20.73883937,355.7778264
8.287199781,42066.49052
5.116647029,6503.793376
-0.782472613,16653.71378
8.191718462,17178.54372
2.111830889,60697.24544
5.616451029,5408.045352
6.927983603,51863.83116
7.38996234,7237.274463
2.438866081,7489.718947
17.86244784,6060.968223
6.111372697,3345.023002
4.762604379,7794.880979
-1.18319712,17586.33001
11.92063651,7244.158548
5.286956891,52496.84417
6.433398707,18816.13369
5.391888041,93446.43445
15.4552113,64502.53118
3.338857472,1654.257037
10.80119819,6182.955944
10.44403235,11732.89755
4.904929542,88940.15659
9.911311792,32745.83984
12.27199023,8476.749639
3.8,4216.251285
7.603749708,9813.484817
9.000365103,6620.203796
9.818417748,6036.447274
6.403173615,30488.82095
5.641530717,925.0006976
6.008729292,38720.87517
4.568994232,1792.920664
6.435209621,43671.30841
5.755550527,69108.20658
2.8,3447.33097
6.399952624,836.8700248
0.860269956,7473.926061
8.379943784,20310.68248
4.687478169,9010.5128
8.002408036,5029.477555
2.058183257,36555.76014
20.00752973,9994.645704
5.584368156,44840.3585
4.195132478,1047.734015
13.04114349,17943.41513
7.628482966,7301.908086
7.386659265,5731.306185
5.164294109,1851.471016
3.702885628,4334.231454
3.789182498,1274.077829
3.837836666,94124.26833
1.50218071,4816.784834
8.611990348,52129.51596
8.310239908,36441.0598
4.6014245,5183.58103
7.590489473,2069.661129
5.507007627,1365.508304
3.026389364,1625.235021
8.709677419,2244.110731
1.69762483,33358.46315
6.814466462,7916.81292
6.651350609,2311.121061
1.852678521,1054.93274
7.449584002,11567.22026
23.53556694,45104.89218
5.739615739,503.3520812
1.112300902,6130.437137
13.04346425,9465.96153
2.377435737,504.0377587
0.7427155,1998.394003
3.403798662,9068.97293
2.751402609,632.5331926
3.603829192,4901.875889
6.191857104,58727.87055
6.513885759,1506.108293
15.83576505,15491.2898
13.35522951,6713.662054
5.714733134,3460.539382
0.38522272,32619.25042
5.737437219,24661.16649
7.011982276,3678.635657
-2.867965543,3648.416038
5.446238205,49781.67731
2.094788968,20230.24105
5.614290376,12521.52246
10.85796719,822.2680412
8.76382055,2145.148466
5.07511035,24315.61533
9.690766871,79601.41296
2.564349754,2151.293017
11.9047617,4599.678786
3.310989234,576.5236782
1.899298913,2350.452701
-2.435385836,5026.879493
8.228499886,29331.0647
6.147024647,61417.68088
10.68369388,4068.57379
4.577596779,33238.45587
9.025497471,23180.88517
1.568181765,7070.512507
6.2,7885.299896
5.315537431,2741.95082
6.214089095,3672.484487
-2.667506175,4425.971492
8.76382055,2145.148466
-1.03742621,16056.30204
4.605186743,3817.377174
1.804135911,5372.760239
4.321384295,1146.031982
3.536580341,883.8920262
5.561892793,17733.85516
0.75379708,8360.099739
10.74565608,5270.55064
6.234922047,1134.713454
8.468016898,1773.920411
10.45831735,33300.83882
3.554422329,1642.432039
-6.240171992,352.6037331
3.04540301,2933.484644
4.856401652,6810.114041
9.563797527,42350.69707
7.850418123,53707.98008
4.95636996,13650.60463
1.735015773,19673.3901
9.516395644,19919.72669
4.806430202,52084.6812
7.099828776,2687.899063
3.926432221,13974.44925
4.891500207,30146.92503
-4.658244891,7994.648061
5.213867838,3704.018395
5.486028178,7726.110997
3.819866339,55509.39318
4.247073127,19414.74166
7.805178745,64501.27424
2.058740081,15411.17395
2.989084086,12662.58317
6.217850913,2491.895934
3.582796319,1563.48894
1.475356132,2649.230634
17.43907944,3883.911159
7.9,20492.81531
5.15632992,96073.76359
5.058128008,32048.24805
2.35100354,27226.61564
3.72857647,3278.138696
5.583546263,8347.32336
2.731174454,67790.05399
4.858324036,10111.24571
3.413617869,9916.804344
3.157498664,27567.4144
6.186139073,6476.644575
6.587845609,4295.407496
3.426121239,40835.65476
5.321176284,1027.498631
1.463396967,1913.374228
5.398480389,66979.27732
4.345228834,45564.15694
4.917821309,803.808655
5.55728708,20867.26909
7.320740616,9762.414721
5.099864262,40227.27537
4.14356194,3012.217341
4.583407673,18355.82781
3.653546061,6006.273097
